taxis,Iarray,Varray
1.344,-13.1452427931637,-50.6201637291174
1.345,-13.1958629568928,-50.6201637291197
1.346,-13.2478625152157,-51.9995583228989
1.347,-13.301544934943,-53.6824197273186
1.348,-13.3552273546704,-53.6824197273173
1.349,-13.4089097743977,-53.6824197273186
1.35,-13.462592194125,-53.6824197273173
1.351,-13.5162746138523,-53.6824197273151
1.352,-13.5699570335796,-53.6824197273173
1.353,-13.6236394533069,-53.6824197273204
1.354,-13.6773218730343,-53.6824197273156
1.355,-13.7310042927616,-53.6824197273186
1.356,-13.7846867124889,-53.6824197273173
1.357,-13.8383691322162,-53.6824197273186
1.358,-13.8920515519435,-53.6824197273173
1.359,-13.9457339716708,-53.6824197273151
1.36,-13.9994163913982,-53.6824197273191
1.361,-14.0530988111255,-53.6824197273168
1.362,-14.1067812308528,-53.6824197273173
1.363,-14.1612106434028,-54.4294125499831
1.364,-14.2171340415981,-55.923398195314
1.365,-14.2730574397934,-55.9233981953139
1.366,-14.3289808379887,-55.923398195314
1.367,-14.384904236184,-55.9233981953139
1.368,-14.4408276343794,-55.9233981953157
1.369,-14.4967510325747,-55.9233981953122
1.37,-14.55267443077,-55.923398195314
1.371,-14.6085978289653,-55.9233981953122
1.372,-14.6645212271606,-55.9233981953157
1.373,-14.7204446253559,-55.9233981953139
1.374,-14.7763680235512,-55.9233981953122
1.375,-14.8322914217465,-55.9233981953157
1.376,-14.8882148199419,-55.923398195314
1.377,-14.9441382181372,-55.9233981953139
1.378,-15.0000616163325,-55.923398195314
1.379,-15.0559850145278,-55.9233981953122
1.38,-15.1126575515338,-56.6725370059701
1.381,-15.1720457167284,-59.3881651945883
1.382,-15.231433881923,-59.3881651945911
1.383,-15.2908220471175,-59.3881651945883
1.384,-15.3502102123121,-59.3881651945894
1.385,-15.4095983775067,-59.3881651945901
1.386,-15.4689865427013,-59.3881651945894
1.387,-15.5283747078959,-59.3881651945919
1.388,-15.5877628730905,-59.3881651945876
1.389,-15.6471510382851,-59.3881651945901
1.39,-15.7065392034797,-59.3881651945894
1.391,-15.7659273686743,-59.3881651945901
1.392,-15.8253155338689,-59.3881651945911
1.393,-15.8847036990634,-59.3881651945883
1.394,-15.944091864258,-59.3881651945911
1.395,-16.0034800294526,-59.3881651945883
1.396,-16.0628681946472,-59.3881651945876
1.397,-16.1224534292197,-59.5852345725087
1.398,-16.1838302035915,-61.3767743717555
1.399,-16.2452069779632,-61.376774371762
1.4,-16.306583752335,-61.3767743717519
1.401,-16.3679605267067,-61.376774371762
1.402,-16.4293373010785,-61.3767743717555
1.403,-16.4907140754503,-61.3767743717585
1.404,-16.552090849822,-61.3767743717448
1.405,-16.6134676241938,-61.3767743717727
1.406,-16.6748443985655,-61.3767743717413
1.407,-16.7362211729373,-61.3767743717691
1.408,-16.797597947309,-61.3767743717585
1.409,-16.8589747216808,-61.376774371759
1.41,-16.9203514960526,-61.3767743717549
1.411,-16.9817282704243,-61.376774371759
1.412,-17.0431050447961,-61.3767743717549
1.413,-17.1044818191678,-61.376774371759
1.414,-17.1658585935396,-61.3767743717585
1.415,-17.2275407889851,-61.6821954455491
1.416,-17.2892285884871,-61.6877995019462
1.417,-17.350916387989,-61.6877995019502
1.418,-17.412604187491,-61.6877995019462
1.419,-17.4742919869929,-61.6877995019502
1.42,-17.5359797864949,-61.6877995019462
1.421,-17.5976675859968,-61.6877995019467
1.422,-17.6593553854988,-61.6877995019533
1.423,-17.7210431850007,-61.6877995019467
1.424,-17.7827309845027,-61.6877995019462
1.425,-17.8444187840046,-61.6877995019502
1.426,-17.9061065835066,-61.6877995019462
1.427,-17.9677943830085,-61.6877995019502
1.428,-18.0294821825105,-61.6877995019462
1.429,-18.0911699820124,-61.6877995019502
1.43,-18.1528577815144,-61.6877995019462
1.431,-18.2145455810163,-61.6877995019502
1.432,-18.2779067549379,-63.3611739215815
1.433,-18.3415293936125,-63.622638674655
1.434,-18.4051520322872,-63.6226386746514
1.435,-18.4687746709618,-63.6226386746479
1.436,-18.5323973096365,-63.6226386746514
1.437,-18.5960199483111,-63.6226386746514
1.438,-18.6596425869858,-63.6226386746478
1.439,-18.7232652256604,-63.6226386746514
1.44,-18.7868878643351,-63.6226386746514
1.441,-18.8505105030098,-63.6226386746514
1.442,-18.9141331416844,-63.6226386746514
1.443,-18.9777557803591,-63.6226386746514
1.444,-19.0413784190337,-63.6226386746514
1.445,-19.1050010577084,-63.6226386746514
1.446,-19.168623696383,-63.6226386746514
1.447,-19.2322463350577,-63.6226386746479
1.448,-19.2958689737323,-63.6226386746514
1.449,-19.3569746276959,-61.1056539635977
1.45,-19.4172311783835,-60.2565506875758
1.451,-19.4774877290711,-60.2565506875767
1.452,-19.5377442797586,-60.2565506875794
1.453,-19.5980008304462,-60.2565506875767
1.454,-19.6582573811338,-60.2565506875794
1.455,-19.7185139318214,-60.2565506875767
1.456,-19.7787704825089,-60.2565506875758
1.457,-19.8390270331965,-60.2565506875767
1.458,-19.8992835838841,-60.2565506875794
1.459,-19.9595401345717,-60.2565506875802
1.46,-20.0197966852593,-60.2565506875758
1.461,-20.0800532359468,-60.2565506875767
1.462,-20.1403097866344,-60.2565506875758
1.463,-20.200566337322,-60.2565506875767
1.464,-20.2608228880096,-60.2565506875794
1.465,-20.3210794386971,-60.2565506875767
1.466,-20.374883676121,-53.8042374238212
1.467,-20.4249087014903,-50.0250253693275
1.468,-20.4749337268596,-50.0250253693315
1.469,-20.524958752229,-50.025025369331
1.47,-20.5749837775983,-50.0250253693279
1.471,-20.6250088029676,-50.025025369331
1.472,-20.6750338283369,-50.0250253693279
1.473,-20.7250588537063,-50.025025369331
1.474,-20.7750838790756,-50.0250253693279
1.475,-20.8251089044449,-50.025025369331
1.476,-20.8751339298143,-50.0250253693315
1.477,-20.9251589551836,-50.025025369331
1.478,-20.9751839805529,-50.0250253693279
1.479,-21.0252090059223,-50.025025369331
1.48,-21.0752340312916,-50.0250253693279
1.481,-21.1252590566609,-50.0250253693346
1.482,-21.1752840820302,-50.0250253693279
1.483,-21.2405922842187,-65.3082021884648
1.484,-21.320379285499,-79.7870012802892
1.485,-21.4001662867793,-79.7870012802892
1.486,-21.4799532880596,-79.7870012802821
1.487,-21.5597402893399,-79.7870012802928
1.488,-21.6395272906201,-79.7870012802821
1.489,-21.7193142919004,-79.7870012802928
1.49,-21.7991012931807,-79.7870012802821
1.491,-21.878888294461,-79.7870012802892
1.492,-21.9586752957413,-79.7870012802856
1.493,-22.0384622970216,-79.7870012802857
1.494,-22.1182492983019,-79.7870012802892
1.495,-22.1980362995822,-79.7870012802857
1.496,-22.2778233008624,-79.7870012802892
1.497,-22.3576103021427,-79.7870012802679
1.498,-22.437397303423,-79.7870012803069
1.499,-22.5171843047033,-79.7870012802679
1.5,-22.5332844607678,-16.1001560644944
1.501,-22.4524069207082,80.8775400595625
1.502,-22.3715293806487,80.8775400595623
1.503,-22.2906518405891,80.877540059559
1.504,-22.2097743005295,80.8775400595659
1.505,-22.12889676047,80.877540059559
1.506,-22.0480192204104,80.8775400595623
1.507,-21.9671416803509,80.8775400595625
1.508,-21.8862641402913,80.8775400595588
1.509,-21.8053866002317,80.8775400595625
1.51,-21.7245090601722,80.8775400595659
1.511,-21.6436315201126,80.8775400595625
1.512,-21.562753980053,80.8775400595588
1.513,-21.4818764399935,80.8775400595625
1.514,-21.4009988999339,80.8775400595623
1.515,-21.3201213598744,80.8775400595661
1.516,-21.2392438198148,80.8775400595588
1.517,-20.9031934762136,336.050343601238
1.518,-19.9086326718593,994.560804354182
1.519,-18.9140718675052,994.560804354186
1.52,-17.9195110631509,994.560804354186
1.521,-16.9249502587968,994.560804354186
1.522,-15.9303894544425,994.560804354184
1.523,-14.9358286500885,994.560804354184
1.524,-13.9412678457342,994.560804354187
1.525,-12.9467070413801,994.560804354183
1.526,-11.9521462370258,994.560804354187
1.527,-10.9575854326717,994.560804354183
1.528,-9.96302462831744,994.560804354184
1.529,-8.96846382396336,994.560804354186
1.53,-7.97390301960906,994.560804354186
1.531,-6.97934221525499,994.560804354183
1.532,-5.98478141090069,994.560804354185
1.533,-4.99022060654662,994.560804354186
1.534,-3.99558669444379,994.633912102719
1.535,-3.00057505897375,995.011635470149
1.536,-2.00556342350349,995.011635470149
1.537,-1.01055178803345,995.011635470149
1.538,-0.0155401525631871,995.011635470149
1.539,0.979471482906853,995.01163547015
1.54,1.97448311837711,995.011635470148
1.541,2.96949475384715,995.011635470149
1.542,3.96450638931741,995.011635470151
1.543,4.95951802478745,995.011635470149
1.544,5.95452966025771,995.011635470147
1.545,6.94954129572775,995.01163547015
1.546,7.94455293119801,995.01163547015
1.547,8.93956456666805,995.011635470147
1.548,9.93457620213831,995.01163547015
1.549,10.9295878376084,995.011635470149
1.55,11.9245994730786,995.01163547015
1.551,12.9196117019248,995.012228846333
1.552,13.9146365103464,995.024808421441
1.553,14.9096613187677,995.02480842144
1.554,15.9046861271893,995.024808421441
1.555,16.8997109356106,995.024808421438
1.556,17.8947357440322,995.024808421443
1.557,18.8897605524535,995.02480842144
1.558,19.884785360875,995.02480842144
1.559,20.8798101692964,995.024808421444
1.56,21.8748349777179,995.02480842144
1.561,22.8698597861393,995.02480842144
1.562,23.8648845945608,995.02480842144
1.563,24.8599094029821,995.02480842144
1.564,25.8549342114037,995.024808421443
1.565,26.849959019825,995.024808421437
1.566,27.8449838282466,995.02480842144
1.567,28.8400086366679,995.024808421444
1.568,29.8350334450895,995.02480842144
1.569,30.8300583076165,995.024862527142
1.57,31.8250831743461,995.024866729536
1.571,32.8201080410755,995.024866729529
1.572,33.8151329078052,995.024866729532
1.573,34.8101577745346,995.024866729526
1.574,35.8051826412643,995.024866729532
1.575,36.8002075079937,995.024866729526
1.576,37.7952323747233,995.024866729532
1.577,38.7902572414527,995.024866729526
1.578,39.7852821081824,995.024866729532
1.579,40.7803069749118,995.024866729526
1.58,41.7753318416414,995.024866729532
1.581,42.7703567083708,995.024866729526
1.582,43.7653815751005,995.024866729532
1.583,44.7604064418299,995.024866729533
1.584,45.7554313085596,995.024866729532
1.585,46.750456175289,995.024866729526
1.586,47.7454808017191,995.024626429983
1.587,48.7405053720791,995.024570360097
1.588,49.7355299424393,995.024570360097
1.589,50.7305545127992,995.02457036009
1.59,51.7255790831592,995.024570359876
1.591,52.7206036535194,995.02457036031
1.592,53.7156282238794,995.024570359876
1.593,54.7106527942396,995.02457036031
1.594,55.7056773645996,995.024570360097
1.595,56.7007019349598,995.024570360089
1.596,57.6957265053198,995.024570360104
1.597,58.69075107568,995.024570360089
1.598,59.68577564604,995.02457036009
1.599,60.6808002164002,995.024570360097
1.6,61.6758247867602,995.024570360097
1.601,62.6708493571204,995.024570360097
1.602,63.6658739274804,995.02457036009
1.603,63.6255463379123,-40.3275895680463
1.604,63.128050262142,-497.496075770348
1.605,62.6305541863716,-497.496075770351
1.606,62.1330581106013,-497.496075770334
1.607,61.6355620348309,-497.496075770344
1.608,61.1380659590607,-497.496075770341
1.609,60.6405698832902,-497.496075770351
1.61,60.14307380752,-497.496075770348
1.611,59.6455777317496,-497.496075770344
1.612,59.1480816559793,-497.496075770341
1.613,58.6505855802089,-497.496075770344
1.614,58.1530895044386,-497.496075770348
1.615,57.6555934286682,-497.496075770337
1.616,57.1580973528979,-497.496075770348
1.617,56.6606012771275,-497.496075770337
1.618,56.1631052013572,-497.496075770348
1.619,55.6656091255868,-497.496075770344
1.62,55.1680789210327,-497.530204554186
1.621,54.6705236531528,-497.555267879798
1.622,54.1729683852731,-497.555267879809
1.623,53.6754131173932,-497.555267879805
1.624,53.1778578495135,-497.555267879809
1.625,52.6803025816336,-497.555267879798
1.626,52.1827473137538,-497.555267879809
1.627,51.685192045874,-497.555267879812
1.628,51.1876367779942,-497.555267879795
1.629,50.6900815101144,-497.555267879812
1.63,50.1925262422346,-497.555267879802
1.631,49.6949709743548,-497.555267879805
1.632,49.197415706475,-497.555267879809
1.633,48.6998604385951,-497.555267879805
1.634,48.2023051707154,-497.555267879802
1.635,47.7047499028355,-497.555267879805
1.636,47.2071946349558,-497.555267879809
1.637,46.7096393687809,-497.555266174872
1.638,46.2120841046118,-497.555264169071
1.639,45.7145288404427,-497.555264169074
1.64,45.2169735762737,-497.555264169078
1.641,44.7194183121046,-497.555264169074
1.642,44.2218630479355,-497.555264169071
1.643,43.7243077837664,-497.555264169074
1.644,43.2267525195974,-497.555264169071
1.645,42.7291972554283,-497.555264169074
1.646,42.2316419912592,-497.555264169078
1.647,41.7340867270901,-497.555264169074
1.648,41.2365314629211,-497.555264169071
1.649,40.738976198752,-497.555264169074
1.65,40.2414209345829,-497.555264169078
1.651,39.7438656704138,-497.555264169067
1.652,39.2463104062448,-497.555264169071
1.653,38.7487551420757,-497.555264169074
1.654,38.2511999235412,-497.555218534584
1.655,37.7536447926728,-497.555130868329
1.656,37.2560896618045,-497.555130868333
1.657,36.7585345309361,-497.555130868329
1.658,36.2609794000678,-497.555130868326
1.659,35.7634242691994,-497.555130868329
1.66,35.2658691383312,-497.555130868333
1.661,34.7683140074628,-497.555130868322
1.662,34.2707588765945,-497.555130868333
1.663,33.7732037457261,-497.555130868322
1.664,33.2756486148579,-497.555130868333
1.665,32.7780934839895,-497.555130868329
1.666,32.2805383531212,-497.555130868326
1.667,31.7829832222528,-497.555130868329
1.668,31.2854280913845,-497.555130868329
1.669,30.7878729605162,-497.555130868326
1.67,30.2903178296479,-497.555130868329
1.671,29.792762695748,-497.555133899856
1.672,29.2952075514197,-497.555144328297
1.673,28.7976524070914,-497.5551443283
1.674,28.3000972627631,-497.555144328304
1.675,27.8025421184348,-497.555144328296
1.676,27.3049869741065,-497.555144328304
1.677,26.8074318297782,-497.5551443283
1.678,26.3098766854499,-497.555144328297
1.679,25.8123215411216,-497.555144328304
1.68,25.3147663967933,-497.555144328297
1.681,24.817211252465,-497.5551443283
1.682,24.3196561081367,-497.5551443283
1.683,23.8221009638084,-497.555144328296
1.684,23.3245458194801,-497.5551443283
1.685,22.8269906751518,-497.555144328304
1.686,22.3294355308235,-497.555144328297
1.687,21.8318803864952,-497.5551443283
1.688,21.3343252479354,-497.555138559848
1.689,20.8367701569652,-497.555090970083
1.69,20.3392150659952,-497.555090970079
1.691,19.8416599750251,-497.555090970083
1.692,19.344104884055,-497.555090970083
1.693,18.8465497930849,-497.555090970079
1.694,18.3489947021149,-497.555090970083
1.695,17.8514396111447,-497.555090970083
1.696,17.3538845201747,-497.555090970086
1.697,16.8563294292046,-497.555090970079
1.698,16.3587743382346,-497.555090970083
1.699,15.8612192472644,-497.555090970079
1.7,15.3636641562944,-497.555090970085
1.701,14.8661090653243,-497.555090970083
1.702,14.3685539743542,-497.555090970081
1.703,13.8709988833841,-497.555090970083
1.704,13.3734437924141,-497.555090970081
1.705,12.8758887014439,-497.555090970083
1.706,12.3787026183512,-497.186083092753
1.707,11.8815198898755,-497.182728475687
1.708,11.3843371613999,-497.182728475685
1.709,10.8871544329241,-497.182728475685
1.71,10.3899717044485,-497.182728475687
1.711,9.89278897597273,-497.182728475687
1.712,9.3956062474971,-497.182728475685
1.713,8.89842351902136,-497.182728475687
1.714,8.40124079054573,-497.182728475685
1.715,7.90405806206999,-497.182728475687
1.716,7.40687533359436,-497.182728475686
1.717,6.90969260511873,-497.182728475576
1.718,6.41250987664298,-497.182728475797
1.719,5.91532714816735,-497.182728475575
1.72,5.41814441969161,-497.182728475797
1.721,4.92096169121598,-497.182728475685
1.722,4.42377896274024,-497.182728475687
1.723,4.32202688837336,-101.752074366888
1.724,4.27734727954803,-44.6796088253242
1.725,4.23266767072271,-44.6796088253252
1.726,4.18798806189738,-44.6796088253233
1.727,4.14330845307206,-44.6796088253252
1.728,4.09862884424673,-44.6796088253242
1.729,4.05394923542141,-44.6796088253252
1.73,4.00926962659608,-44.6796088253242
1.731,3.96459001777077,-44.6796088253243
1.732,3.91991040894544,-44.6796088253246
1.733,3.87523080012012,-44.6796088253248
1.734,3.83055119129479,-44.6796088253242
1.735,3.78587158246947,-44.6796088253243
1.736,3.74119197364414,-44.6796088253246
1.737,3.69651236481882,-44.6796088253243
1.738,3.65183275599349,-44.6796088253246
1.739,3.60715314716817,-44.6796088253243
1.74,3.57439193296052,-32.761214207642
1.741,3.54546163130857,-28.9303016519581
1.742,3.51653132965661,-28.930301651957
1.743,3.48760102800465,-28.9303016519576
1.744,3.45867072635269,-28.9303016519579
1.745,3.42974042470074,-28.9303016519572
1.746,3.40081012304878,-28.9303016519579
1.747,3.37187982139682,-28.9303016519572
1.748,3.34294951974486,-28.9303016519574
1.749,3.31401921809291,-28.9303016519576
1.75,3.28508891644095,-28.930301651957
1.751,3.25615861478899,-28.9303016519581
1.752,3.22722831313703,-28.930301651957
1.753,3.19829801148508,-28.9303016519576
1.754,3.16936770983312,-28.9303016519579
1.755,3.14043740818116,-28.9303016519572
1.756,3.1115071065292,-28.9303016519574
1.757,3.08047388255809,-31.0332239711134
1.758,3.04825591361844,-32.2179689396526
1.759,3.01603794467879,-32.2179689396522
1.76,2.98381997573913,-32.2179689396526
1.761,2.95160200679948,-32.2179689396518
1.762,2.91938403785983,-32.2179689396526
1.763,2.88716606892018,-32.2179689396522
1.764,2.85494809998052,-32.2179689396526
1.765,2.82273013104087,-32.2179689396522
1.766,2.79051216210122,-32.2179689396526
1.767,2.75829419316157,-32.2179689396522
1.768,2.72607622422191,-32.2179689396522
1.769,2.69385825528226,-32.2179689396527
1.77,2.66164028634261,-32.2179689396522
1.771,2.62942231740296,-32.2179689396522
1.772,2.5972043484633,-32.2179689396526
1.773,2.56498637952366,-32.2179689396522
1.774,2.5361766369667,-28.8097425569508
1.775,2.51048130817326,-25.6953287934467
1.776,2.48478597937981,-25.6953287934467
1.777,2.45909065058636,-25.6953287934471
1.778,2.43339532179291,-25.6953287934467
1.779,2.40769999299947,-25.6953287934462
1.78,2.38200466420602,-25.6953287934472
1.781,2.35630933541258,-25.6953287934462
1.782,2.33061400661913,-25.6953287934472
1.783,2.30491867782568,-25.6953287934467
1.784,2.27922334903223,-25.6953287934463
1.785,2.25352802023879,-25.6953287934467
1.786,2.22783269144534,-25.6953287934467
1.787,2.2021373626519,-25.6953287934467
1.788,2.17644203385845,-25.6953287934467
1.789,2.150746705065,-25.6953287934467
1.79,2.12505137627155,-25.6953287934472
1.791,2.10175972838164,-23.291647889914
1.792,2.08199347915024,-19.7662492313979
1.793,2.06222722991885,-19.7662492313983
1.794,2.04246098068745,-19.7662492313979
1.795,2.02269473145605,-19.7662492313979
1.796,2.00292848222465,-19.7662492313984
1.797,1.98316223299325,-19.7662492313981
1.798,1.96339598376185,-19.7662492313981
1.799,1.94362973453046,-19.7662492313979
1.8,1.92386348529906,-19.7662492313984
1.801,1.90409723606766,-19.7662492313979
1.802,1.88433098683626,-19.7662492313981
1.803,1.86456473760486,-19.7662492313981
1.804,1.84479848837346,-19.7662492313981
1.805,1.82503223914207,-19.7662492313981
1.806,1.80526598991067,-19.7662492313981
1.807,1.78549974067927,-19.7662492313979
1.808,1.76660474969886,-18.8949909804136
1.809,1.74986067752556,-16.7440721732948
1.81,1.73311660535227,-16.7440721732944
1.811,1.71637253317897,-16.7440721732948
1.812,1.69962846100568,-16.7440721732944
1.813,1.68288438883239,-16.7440721732946
1.814,1.66614031665909,-16.7440721732947
1.815,1.6493962444858,-16.7440721732944
1.816,1.6326521723125,-16.7440721732949
1.817,1.61590810013921,-16.7440721732946
1.818,1.59916402796591,-16.7440721732944
1.819,1.58241995579262,-16.7440721732946
1.82,1.56567588361932,-16.7440721732947
1.821,1.54893181144603,-16.7440721732946
1.822,1.53218773927273,-16.7440721732947
1.823,1.51544366709944,-16.7440721732946
1.824,1.49869959492614,-16.7440721732947
1.825,1.48240261688119,-16.2969780449587
1.826,1.46827051566817,-14.1321012130164
1.827,1.45413841445515,-14.1321012130167
1.828,1.44000631324213,-14.1321012130166
1.829,1.42587421202912,-14.1321012130164
1.83,1.4117421108161,-14.1321012130164
1.831,1.39761000960309,-14.1321012130164
1.832,1.38347790839007,-14.1321012130169
1.833,1.36934580717705,-14.132101213016
1.834,1.35521370596404,-14.1321012130169
1.835,1.34108160475102,-14.1321012130164
1.836,1.326949503538,-14.1321012130164
1.837,1.31281740232499,-14.1321012130164
1.838,1.29868530111197,-14.1321012130166
1.839,1.28455319989895,-14.1321012130167
1.84,1.27042109868594,-14.1321012130164
1.841,1.25628899747292,-14.1321012130164
1.842,1.24234593134293,-13.9430661299917
1.843,1.23171097916587,-10.6349521770604
1.844,1.22107602698881,-10.6349521770583
1.845,1.21044107481175,-10.6349521770631
1.846,1.19980612263469,-10.634952177058
1.847,1.18917117045763,-10.6349521770631
1.848,1.17853621828057,-10.6349521770606
1.849,1.16790126610351,-10.6349521770605
1.85,1.15726631392645,-10.6349521770604
1.851,1.14663136174938,-10.6349521770607
1.852,1.13599640957232,-10.6349521770606
1.853,1.12536145739526,-10.6349521770605
1.854,1.1147265052182,-10.6349521770606
1.855,1.10409155304114,-10.6349521770603
1.856,1.09345660086408,-10.6349521770606
1.857,1.08282164868702,-10.6349521770607
1.858,1.07218669650996,-10.6349521770604
1.859,1.0615517443329,-10.6349521770607
1.86,1.05181958142571,-9.73216290719155
1.861,1.04214818318091,-9.67139824479604
1.862,1.03247678493612,-9.67139824479641
1.863,1.02280538669132,-9.67139824479649
1.864,1.01313398844652,-9.67139824479619
1.865,1.00346259020173,-9.67139824479626
1.866,0.993791191956931,-9.67139824479641
1.867,0.984119793712134,-9.67139824479626
1.868,0.974448395467338,-9.67139824479641
1.869,0.964776997222541,-9.67139824479626
1.87,0.955105598977746,-9.67139824479641
1.871,0.945434200732948,-9.67139824479626
1.872,0.935762802488153,-9.67139824479641
1.873,0.926091404243356,-9.67139824479638
1.874,0.91642000599856,-9.6713982447963
1.875,0.906748607753763,-9.67139824479626
1.876,0.897077209508968,-9.67139824479641
1.877,0.888117647741308,-8.95956176765866
1.878,0.879314533551043,-8.80311419026566
1.879,0.870511419360777,-8.8031141902656
1.88,0.861708305170512,-8.80311419026566
1.881,0.852905190980245,-8.8031141902656
1.882,0.844102076789981,-8.80311419026566
1.883,0.835298962599714,-8.80311419026571
1.884,0.82649584840945,-8.80311419026544
1.885,0.817692734219183,-8.80311419026571
1.886,0.808889620028918,-8.80311419026555
1.887,0.800086505838652,-8.8031141902656
1.888,0.791283391648387,-8.80311419026566
1.889,0.78248027745812,-8.8031141902656
1.89,0.773677163267856,-8.80311419026566
1.891,0.764874049077589,-8.8031141902656
1.892,0.756070934887324,-8.80311419026566
1.893,0.747267820697058,-8.80311419026571
1.894,0.739948439265486,-7.31938143157265
1.895,0.733256790924129,-6.69164834135597
1.896,0.726565142582774,-6.69164834135612
1.897,0.719873494241417,-6.69164834135597
1.898,0.713181845900062,-6.69164834135601
1.899,0.706490197558705,-6.69164834135608
1.9,0.69979854921735,-6.69164834135601
1.901,0.693106900875993,-6.69164834135608
1.902,0.686415252534638,-6.69164834135601
1.903,0.679723604193281,-6.69164834135597
1.904,0.673031955851926,-6.69164834135601
1.905,0.666340307510569,-6.69164834135597
1.906,0.659648659169214,-6.69164834135601
1.907,0.652957010827857,-6.69164834135608
1.908,0.646265362486502,-6.69164834135601
1.909,0.639573714145145,-6.69164834135608
1.91,0.632882065803789,-6.69164834135601
1.911,0.626211881343251,-6.67018446053816
1.912,0.619556886706061,-6.65499463719039
1.913,0.61290189206887,-6.65499463719025
1.914,0.60624689743168,-6.65499463719028
1.915,0.599591902794489,-6.65499463719036
1.916,0.5929369081573,-6.65499463719028
1.917,0.586281913520109,-6.65499463719025
1.918,0.579626918882919,-6.65499463719039
1.919,0.572971924245728,-6.65499463719025
1.92,0.566316929608539,-6.65499463719028
1.921,0.559661934971347,-6.65499463719036
1.922,0.553006940334158,-6.65499463719028
1.923,0.546351945696967,-6.65499463719036
1.924,0.539696951059777,-6.65499463719017
1.925,0.533041956422586,-6.65499463719036
1.926,0.526386961785397,-6.65499463719039
1.927,0.519731967148206,-6.65499463719014
1.928,0.514021699472544,-5.71026767566248
1.929,0.509383333541692,-4.63836593085158
1.93,0.504744967610841,-4.63836593085172
1.931,0.500106601679988,-4.63836593085169
1.932,0.495468235749137,-4.63836593085166
1.933,0.490829869818285,-4.63836593085163
1.934,0.486191503887434,-4.63836593085172
1.935,0.481553137956582,-4.63836593085169
1.936,0.476914772025731,-4.63836593085161
1.937,0.472276406094878,-4.63836593085169
1.938,0.467638040164027,-4.63836593085166
1.939,0.462999674233175,-4.63836593085163
1.94,0.458361308302324,-4.63836593085166
1.941,0.453722942371472,-4.63836593085169
1.942,0.44908457644062,-4.63836593085166
1.943,0.444446210509768,-4.63836593085169
1.944,0.439807844578917,-4.63836593085166
1.945,0.435821075224601,-3.98676935431585
1.946,0.433037253396198,-2.78382182840339
1.947,0.430253431567794,-2.78382182840344
1.948,0.427469609739391,-2.78382182840334
1.949,0.424685787910987,-2.78382182840339
1.95,0.421901966082584,-2.78382182840339
1.951,0.41911814425418,-2.78382182840339
1.952,0.416334322425777,-2.78382182840339
1.953,0.413550500597374,-2.78382182840344
1.954,0.410766678768971,-2.78382182840339
1.955,0.407982856940567,-2.78382182840333
1.956,0.405199035112164,-2.78382182840345
1.957,0.40241521328376,-2.78382182840339
1.958,0.399631391455357,-2.78382182840339
1.959,0.396847569626953,-2.78382182840339
1.96,0.39406374779855,-2.78382182840339
1.961,0.391279925970146,-2.78382182840339
1.962,0.389012193204981,-2.26773276516531
1.963,0.388431674685019,-0.580518519962704
1.964,0.387851156165056,-0.580518519962722
1.965,0.387270637645093,-0.580518519962649
1.966,0.386690119125131,-0.580518519962667
1.967,0.386109600605168,-0.580518519962704
1.968,0.385529082085205,-0.580518519962667
1.969,0.384948563565243,-0.580518519962704
1.97,0.38436804504528,-0.580518519962611
1.971,0.383787526525317,-0.58051851996276
1.972,0.383207008005355,-0.580518519962667
1.973,0.382626489485392,-0.580518519962538
1.974,0.382045970965429,-0.580518519962833
1.975,0.381465452445467,-0.580518519962538
1.976,0.380884933925504,-0.580518519962833
1.977,0.380304415405541,-0.580518519962667
1.978,0.379723896885579,-0.580518519962649
1.979,0.376616762930969,-3.10713395460977
1.98,0.354462835699733,-22.1539272312333
1.981,0.332308908468502,-22.1539272312333
1.982,0.310154981237267,-22.1539272312333
1.983,0.288001054006036,-22.1539272312333
1.984,0.2658471267748,-22.1539272312333
1.985,0.243693199543569,-22.1539272312333
1.986,0.221539272312333,-22.1539272312333
1.987,0.199385345081102,-22.1539272312333
1.988,0.177231417849867,-22.1539272312333
1.989,0.155077490618636,-22.1539272312333
1.99,0.1329235633874,-22.1539272312333
1.991,0.110769636156169,-22.1539272312333
1.992,0.0886157089249333,-22.1539272312333
1.993,0.0664617816937024,-22.1539272312333
1.994,0.0443078544624667,-22.1539272312333
1.995,0.0221539272312358,-22.1539272312333
1.996,0,-22.1539272312333
1.997,-0,-0
1.998,-0,0
1.999,-0,0
2,-0,0
2.001,-0,0
2.002,-0,0
2.003,-0,0
2.004,-0,0
2.005,-0,0
2.006,-0,0
2.007,-0,0
2.008,-0,0
2.009,-0,0
2.01,-0,0
2.011,-0,0
2.012,-0,0
2.013,-0,0
2.014,-0,0
2.015,-0,0
2.016,-0,0
2.017,-0,0
2.018,-0,0
2.019,-0,0
2.02,-0,0
2.021,-0,0
2.022,-0,0
2.023,-0,0
2.024,-0,0
2.025,-0,0
2.026,-0,0
2.027,-0,0
2.028,-0,0
2.029,-0,0
2.03,-0,0
2.031,-0,0
2.032,-0,0
2.033,-0,0
2.034,-0,0
2.035,-0,0
2.036,-0,0
2.037,-0,0
2.038,-0,0
2.039,-0,0
2.04,-0,0
2.041,-0,0
2.042,-0,0
2.043,-0,0
2.044,-0,0
2.045,-0,0
2.046,-0,0
